Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-14 19:00:00+00:00,2750.307861328125,2763.77001953125,2742.798583984375,2761.510498046875,2761.510498046875,353503232
2024-02-14 20:00:00+00:00,2762.93359375,2766.75830078125,2757.382080078125,2765.693115234375,2765.693115234375,14041088
2024-02-14 21:00:00+00:00,2765.703369140625,2786.8935546875,2758.8984375,2784.54443359375,2784.54443359375,908435456
2024-02-14 22:00:00+00:00,2781.28271484375,2784.422607421875,2766.61572265625,2775.282470703125,2775.282470703125,332060672
2024-02-14 23:00:00+00:00,2774.729248046875,2785.193359375,2771.26171875,2778.0771484375,2778.0771484375,166211584
2024-02-15 00:00:00+00:00,2777.601318359375,2826.625732421875,2775.23095703125,2818.231689453125,2818.231689453125,1153873920
2024-02-15 01:00:00+00:00,2819.87890625,2819.87890625,2776.050537109375,2782.296630859375,2782.296630859375,343554048
2024-02-15 02:00:00+00:00,2781.16845703125,2798.662353515625,2780.3720703125,2790.6962890625,2790.6962890625,532922368
2024-02-15 03:00:00+00:00,2789.66357421875,2804.916748046875,2789.66357421875,2803.8740234375,2803.8740234375,235653120
2024-02-15 04:00:00+00:00,2803.482177734375,2803.484130859375,2787.244140625,2798.311279296875,2798.311279296875,113618944
2024-02-15 05:00:00+00:00,2798.960205078125,2798.960205078125,2764.010498046875,2773.117431640625,2773.117431640625,330549248
2024-02-15 06:00:00+00:00,2773.076416015625,2783.5205078125,2772.2119140625,2780.374755859375,2780.374755859375,340772864
2024-02-15 07:00:00+00:00,2780.13134765625,2787.402587890625,2765.748779296875,2776.041259765625,2776.041259765625,247455744
2024-02-15 08:00:00+00:00,2774.599609375,2784.63623046875,2771.2158203125,2784.47509765625,2784.47509765625,0
2024-02-15 09:00:00+00:00,2783.866943359375,2794.814697265625,2782.890625,2791.5244140625,2791.5244140625,0
2024-02-15 10:00:00+00:00,2792.0048828125,2803.309326171875,2789.553466796875,2802.884765625,2802.884765625,0
2024-02-15 11:00:00+00:00,2802.501220703125,2802.901123046875,2789.2998046875,2794.41259765625,2794.41259765625,0
2024-02-15 12:00:00+00:00,2794.686279296875,2803.225341796875,2781.486083984375,2798.061279296875,2798.061279296875,0
2024-02-15 13:00:00+00:00,2798.762939453125,2813.923828125,2792.928466796875,2811.642333984375,2811.642333984375,147130368
2024-02-15 14:00:00+00:00,2811.11865234375,2855.97998046875,2802.507568359375,2850.290283203125,2850.290283203125,766271488
2024-02-15 15:00:00+00:00,2853.843017578125,2865.845458984375,2818.279052734375,2826.345947265625,2826.345947265625,1748899840
2024-02-15 16:00:00+00:00,2826.898681640625,2841.329833984375,2806.641357421875,2828.91259765625,2828.91259765625,667295744
2024-02-15 17:00:00+00:00,2829.77099609375,2835.311767578125,2817.270751953125,2817.270751953125,2817.270751953125,28188672
2024-02-15 18:00:00+00:00,2815.942138671875,2832.37451171875,2811.4716796875,2823.825439453125,2823.825439453125,212545536
2024-02-15 19:00:00+00:00,2824.8955078125,2839.847900390625,2813.741943359375,2837.758544921875,2837.758544921875,18511872
2024-02-15 20:00:00+00:00,2837.52001953125,2843.232177734375,2819.1396484375,2829.8095703125,2829.8095703125,185004032
2024-02-15 21:00:00+00:00,2825.34619140625,2845.14111328125,2794.33642578125,2796.874267578125,2796.874267578125,0
2024-02-15 22:00:00+00:00,2795.685791015625,2821.84521484375,2795.31787109375,2815.603515625,2815.603515625,88565760
2024-02-15 23:00:00+00:00,2815.9248046875,2827.713134765625,2813.236083984375,2823.634765625,2823.634765625,107788288
2024-02-16 00:00:00+00:00,2825.480712890625,2844.419921875,2824.20654296875,2844.419921875,2844.419921875,0
2024-02-16 01:00:00+00:00,2841.60693359375,2858.450439453125,2840.597412109375,2845.348388671875,2845.348388671875,0
2024-02-16 02:00:00+00:00,2845.447021484375,2850.87646484375,2839.9658203125,2848.3251953125,2848.3251953125,0
2024-02-16 03:00:00+00:00,2849.10302734375,2857.69775390625,2845.59033203125,2849.6298828125,2849.6298828125,101873664
2024-02-16 04:00:00+00:00,2849.29248046875,2851.822265625,2839.44384765625,2839.659912109375,2839.659912109375,0
2024-02-16 05:00:00+00:00,2839.901611328125,2847.897705078125,2838.438720703125,2844.014892578125,2844.014892578125,0
2024-02-16 06:00:00+00:00,2843.503662109375,2852.82763671875,2833.327880859375,2833.340087890625,2833.340087890625,0
2024-02-16 07:00:00+00:00,2834.024169921875,2836.162353515625,2813.97021484375,2817.82763671875,2817.82763671875,31090688
2024-02-16 08:00:00+00:00,2817.1904296875,2826.865234375,2816.12646484375,2818.531982421875,2818.531982421875,29835264
2024-02-16 09:00:00+00:00,2817.661865234375,2818.131103515625,2798.513916015625,2810.745361328125,2810.745361328125,12021760
2024-02-16 10:00:00+00:00,2809.3115234375,2828.1357421875,2807.74267578125,2827.532470703125,2827.532470703125,0
2024-02-16 11:00:00+00:00,2827.636962890625,2834.8642578125,2821.743896484375,2823.207275390625,2823.207275390625,0
2024-02-16 12:00:00+00:00,2824.444091796875,2847.67236328125,2820.587890625,2847.67236328125,2847.67236328125,0
2024-02-16 13:00:00+00:00,2846.05322265625,2846.749755859375,2830.8955078125,2837.890869140625,2837.890869140625,0
2024-02-16 14:00:00+00:00,2841.161376953125,2843.3291015625,2788.53759765625,2797.185791015625,2797.185791015625,0
2024-02-16 15:00:00+00:00,2798.293701171875,2798.293701171875,2764.835693359375,2773.2197265625,2773.2197265625,0
2024-02-16 16:00:00+00:00,2776.0859375,2804.60400390625,2774.93212890625,2788.3798828125,2788.3798828125,0
2024-02-16 17:00:00+00:00,2786.72900390625,2790.9306640625,2767.96630859375,2775.822265625,2775.822265625,154888192
2024-02-16 18:00:00+00:00,2777.4716796875,2782.1875,2766.74560546875,2780.1103515625,2780.1103515625,0
2024-02-16 19:00:00+00:00,2781.620361328125,2785.411865234375,2760.3310546875,2763.511962890625,2763.511962890625,0
2024-02-16 20:00:00+00:00,2763.8095703125,2781.66064453125,2763.047607421875,2781.305908203125,2781.305908203125,0
2024-02-16 21:00:00+00:00,2782.00732421875,2792.247314453125,2777.5185546875,2791.7314453125,2791.7314453125,0
2024-02-16 22:00:00+00:00,2791.568115234375,2792.406982421875,2787.793212890625,2789.9140625,2789.9140625,0
2024-02-16 23:00:00+00:00,2790.506103515625,2810.410888671875,2789.951904296875,2805.344482421875,2805.344482421875,0
2024-02-17 00:00:00+00:00,2803.73583984375,2805.128662109375,2798.669921875,2798.669921875,2798.669921875,0
2024-02-17 01:00:00+00:00,2797.936279296875,2797.936279296875,2780.77685546875,2787.05322265625,2787.05322265625,0
2024-02-17 02:00:00+00:00,2787.52685546875,2794.769287109375,2787.180908203125,2790.416259765625,2790.416259765625,0
2024-02-17 03:00:00+00:00,2790.439453125,2794.623291015625,2787.361083984375,2794.222900390625,2794.222900390625,0
2024-02-17 04:00:00+00:00,2794.21728515625,2796.4677734375,2789.418701171875,2794.122314453125,2794.122314453125,0
2024-02-17 05:00:00+00:00,2794.45947265625,2794.847900390625,2780.796875,2785.04736328125,2785.04736328125,0
2024-02-17 06:00:00+00:00,2785.36474609375,2790.21630859375,2784.50927734375,2788.62841796875,2788.62841796875,0
2024-02-17 07:00:00+00:00,2788.594482421875,2798.43701171875,2787.9619140625,2796.0869140625,2796.0869140625,938008576
2024-02-17 08:00:00+00:00,2795.75732421875,2795.75732421875,2774.745361328125,2775.62890625,2775.62890625,768782336
2024-02-17 09:00:00+00:00,2776.5107421875,2779.650146484375,2771.107666015625,2776.950927734375,2776.950927734375,148013056
2024-02-17 10:00:00+00:00,2776.362060546875,2779.066650390625,2766.956298828125,2779.066650390625,2779.066650390625,290656256
2024-02-17 11:00:00+00:00,2779.45947265625,2785.385498046875,2779.428466796875,2780.978271484375,2780.978271484375,217692160
2024-02-17 12:00:00+00:00,2781.536376953125,2786.57470703125,2775.03271484375,2783.942626953125,2783.942626953125,0
2024-02-17 13:00:00+00:00,2784.06103515625,2784.06103515625,2744.5830078125,2746.090087890625,2746.090087890625,742850560
2024-02-17 14:00:00+00:00,2745.1171875,2754.226318359375,2724.386962890625,2738.156005859375,2738.156005859375,31008768
2024-02-17 15:00:00+00:00,2739.509033203125,2756.370849609375,2733.47265625,2755.39892578125,2755.39892578125,0
2024-02-17 16:00:00+00:00,2754.892822265625,2757.816162109375,2744.685302734375,2756.037353515625,2756.037353515625,0
2024-02-17 17:00:00+00:00,2755.8427734375,2768.31884765625,2755.8427734375,2767.670166015625,2767.670166015625,0
2024-02-17 18:00:00+00:00,2768.4169921875,2771.687255859375,2765.637451171875,2769.486328125,2769.486328125,118352896
2024-02-17 19:00:00+00:00,2769.345947265625,2776.08154296875,2768.447509765625,2775.4873046875,2775.4873046875,0
2024-02-17 20:00:00+00:00,2774.973876953125,2780.9306640625,2773.265869140625,2779.752197265625,2779.752197265625,0
2024-02-17 21:00:00+00:00,2779.884033203125,2800.679931640625,2777.1484375,2787.827392578125,2787.827392578125,677969920
2024-02-17 22:00:00+00:00,2785.910400390625,2790.74267578125,2781.739990234375,2784.234619140625,2784.234619140625,521488384
2024-02-17 23:00:00+00:00,2785.821044921875,2788.66259765625,2781.869384765625,2786.400390625,2786.400390625,446464
2024-02-18 00:00:00+00:00,2786.709716796875,2790.95263671875,2780.288330078125,2788.60107421875,2788.60107421875,0
2024-02-18 01:00:00+00:00,2789.176513671875,2797.109375,2779.1337890625,2779.1337890625,2779.1337890625,0
2024-02-18 02:00:00+00:00,2780.424560546875,2781.38232421875,2767.9130859375,2771.105224609375,2771.105224609375,455413760
2024-02-18 03:00:00+00:00,2771.6396484375,2782.810546875,2770.355712890625,2782.5595703125,2782.5595703125,136988672
2024-02-18 04:00:00+00:00,2782.56298828125,2798.0693359375,2782.56298828125,2797.145751953125,2797.145751953125,241399808
2024-02-18 05:00:00+00:00,2797.629638671875,2803.72607421875,2796.185546875,2803.48486328125,2803.48486328125,166109184
2024-02-18 06:00:00+00:00,2803.33251953125,2806.4990234375,2780.036376953125,2787.36572265625,2787.36572265625,180594688
2024-02-18 07:00:00+00:00,2787.708251953125,2805.817626953125,2784.02490234375,2798.61767578125,2798.61767578125,0
2024-02-18 08:00:00+00:00,2802.339599609375,2806.01904296875,2798.012451171875,2805.915771484375,2805.915771484375,0
2024-02-18 09:00:00+00:00,2806.081787109375,2820.2822265625,2806.081787109375,2818.62841796875,2818.62841796875,1922607104
2024-02-18 10:00:00+00:00,2819.333984375,2821.775146484375,2806.920166015625,2809.94580078125,2809.94580078125,386818048
2024-02-18 11:00:00+00:00,2808.855712890625,2809.304931640625,2800.49169921875,2803.6708984375,2803.6708984375,0
2024-02-18 12:00:00+00:00,2803.784912109375,2808.086181640625,2792.40185546875,2792.490234375,2792.490234375,515868672
2024-02-18 13:00:00+00:00,2793.005126953125,2797.50927734375,2788.38916015625,2788.38916015625,2788.38916015625,0
2024-02-18 14:00:00+00:00,2788.25830078125,2812.61572265625,2788.25830078125,2809.425537109375,2809.425537109375,0
2024-02-18 15:00:00+00:00,2810.302490234375,2810.302490234375,2802.870361328125,2808.42529296875,2808.42529296875,0
2024-02-18 16:00:00+00:00,2807.56982421875,2807.739990234375,2796.482666015625,2807.263671875,2807.263671875,0
2024-02-18 17:00:00+00:00,2806.197265625,2822.19189453125,2806.197265625,2812.726806640625,2812.726806640625,316114944
2024-02-18 18:00:00+00:00,2812.645263671875,2833.4013671875,2808.63134765625,2833.4013671875,2833.4013671875,324012032
2024-02-18 19:00:00+00:00,2834.88427734375,2843.87451171875,2824.15576171875,2831.76953125,2831.76953125,759619584
2024-02-18 20:00:00+00:00,2830.22021484375,2832.471435546875,2818.326904296875,2827.75634765625,2827.75634765625,294699008
2024-02-18 21:00:00+00:00,2828.103759765625,2846.6083984375,2824.5322265625,2846.517822265625,2846.517822265625,0
2024-02-18 22:00:00+00:00,2847.18701171875,2892.843505859375,2846.133544921875,2879.254150390625,2879.254150390625,2545686528
2024-02-18 23:00:00+00:00,2880.953369140625,2891.166015625,2868.3017578125,2877.5703125,2877.5703125,1294041088
2024-02-19 00:00:00+00:00,2881.296875,2889.939697265625,2867.92724609375,2872.130615234375,2872.130615234375,949846016
2024-02-19 01:00:00+00:00,2872.192626953125,2872.192626953125,2860.263671875,2866.2099609375,2866.2099609375,59320320
2024-02-19 02:00:00+00:00,2866.71875,2888.116455078125,2866.71875,2882.560546875,2882.560546875,0
2024-02-19 03:00:00+00:00,2883.237060546875,2888.34130859375,2878.05126953125,2886.4794921875,2886.4794921875,149377024
2024-02-19 04:00:00+00:00,2887.301513671875,2897.4814453125,2882.119140625,2895.774658203125,2895.774658203125,174686208
2024-02-19 05:00:00+00:00,2896.811279296875,2907.769775390625,2884.108642578125,2907.769775390625,2907.769775390625,137283584
2024-02-19 06:00:00+00:00,2907.058837890625,2929.684326171875,2906.242919921875,2921.192138671875,2921.192138671875,1086181376
2024-02-19 07:00:00+00:00,2922.085205078125,2928.939697265625,2919.56884765625,2926.39990234375,2926.39990234375,351588352
2024-02-19 08:00:00+00:00,2926.7138671875,2927.171142578125,2904.423095703125,2904.815673828125,2904.815673828125,745775104
2024-02-19 09:00:00+00:00,2906.745849609375,2918.59521484375,2906.745849609375,2909.062255859375,2909.062255859375,0
2024-02-19 10:00:00+00:00,2908.55029296875,2917.111572265625,2898.0830078125,2912.33837890625,2912.33837890625,0
2024-02-19 11:00:00+00:00,2911.8466796875,2915.18212890625,2906.28515625,2911.184326171875,2911.184326171875,78840832
2024-02-19 12:00:00+00:00,2912.173583984375,2918.0673828125,2906.757568359375,2909.3984375,2909.3984375,86083584
2024-02-19 13:00:00+00:00,2906.93603515625,2911.50390625,2894.5009765625,2895.99365234375,2895.99365234375,285059072
2024-02-19 14:00:00+00:00,2895.39111328125,2906.499267578125,2889.374755859375,2901.2939453125,2901.2939453125,134334464
2024-02-19 15:00:00+00:00,2901.15869140625,2918.3974609375,2899.520751953125,2908.357177734375,2908.357177734375,218285056
2024-02-19 16:00:00+00:00,2908.498291015625,2934.848388671875,2892.9736328125,2896.968017578125,2896.968017578125,540987392
2024-02-19 17:00:00+00:00,2893.829833984375,2940.00732421875,2893.829833984375,2938.39111328125,2938.39111328125,725032960
2024-02-19 18:00:00+00:00,2942.411865234375,2950.83251953125,2931.0087890625,2935.01171875,2935.01171875,357971968
2024-02-19 19:00:00+00:00,2933.6064453125,2935.50732421875,2921.052490234375,2935.47998046875,2935.47998046875,102404096
2024-02-19 20:00:00+00:00,2934.6328125,2940.3046875,2927.565673828125,2935.50439453125,2935.50439453125,71597056
2024-02-19 21:00:00+00:00,2934.6171875,2967.514892578125,2934.233154296875,2964.994140625,2964.994140625,342497280
2024-02-19 22:00:00+00:00,2967.94921875,2983.37060546875,2961.42724609375,2961.42724609375,2961.42724609375,0
2024-02-19 23:00:00+00:00,2961.482421875,2962.32080078125,2937.84033203125,2942.74169921875,2942.74169921875,0
2024-02-20 00:00:00+00:00,2944.1064453125,2953.470947265625,2933.33642578125,2934.109375,2934.109375,133273600
2024-02-20 01:00:00+00:00,2934.601318359375,2941.799072265625,2907.80322265625,2922.776123046875,2922.776123046875,491456512
2024-02-20 02:00:00+00:00,2922.051513671875,2928.269775390625,2916.6953125,2926.814697265625,2926.814697265625,7995392
2024-02-20 03:00:00+00:00,2926.341064453125,2929.10009765625,2907.703369140625,2908.097412109375,2908.097412109375,0
2024-02-20 04:00:00+00:00,2907.3916015625,2925.205078125,2905.825439453125,2924.41259765625,2924.41259765625,0
2024-02-20 05:00:00+00:00,2924.138916015625,2931.940673828125,2922.87890625,2926.68603515625,2926.68603515625,0
2024-02-20 06:00:00+00:00,2927.0166015625,2934.258544921875,2925.999755859375,2930.67333984375,2930.67333984375,0
2024-02-20 07:00:00+00:00,2930.38330078125,2930.4892578125,2916.707763671875,2920.30908203125,2920.30908203125,0
2024-02-20 08:00:00+00:00,2920.5859375,2921.729248046875,2905.06884765625,2915.427734375,2915.427734375,0
2024-02-20 09:00:00+00:00,2915.904052734375,2919.091796875,2879.9033203125,2901.4375,2901.4375,515831808
2024-02-20 10:00:00+00:00,2900.190185546875,2921.319091796875,2900.190185546875,2918.3662109375,2918.3662109375,95757312
2024-02-20 11:00:00+00:00,2919.3232421875,2937.300048828125,2919.3232421875,2934.943359375,2934.943359375,351858688
2024-02-20 12:00:00+00:00,2935.458740234375,2952.074462890625,2932.161376953125,2932.29443359375,2932.29443359375,359512064
2024-02-20 13:00:00+00:00,2931.68994140625,3000.178466796875,2928.037841796875,2995.3154296875,2995.3154296875,1453886464
2024-02-20 14:00:00+00:00,2996.224609375,3001.59716796875,2923.01025390625,2937.5166015625,2937.5166015625,1387454464
2024-02-20 15:00:00+00:00,2938.629150390625,2938.629150390625,2905.718994140625,2926.370849609375,2926.370849609375,907341824
2024-02-20 16:00:00+00:00,2925.57177734375,2933.10595703125,2896.240234375,2896.240234375,2896.240234375,0
2024-02-20 17:00:00+00:00,2896.88671875,2917.4755859375,2889.008056640625,2917.4755859375,2917.4755859375,0
2024-02-20 18:00:00+00:00,2917.746826171875,2928.842041015625,2909.6494140625,2928.569091796875,2928.569091796875,0
2024-02-20 19:00:00+00:00,2929.120361328125,2983.4755859375,2927.864013671875,2983.4755859375,2983.4755859375,469436416
2024-02-20 20:00:00+00:00,2985.281982421875,2985.281982421875,2967.922119140625,2977.390380859375,2977.390380859375,413212672
2024-02-20 21:00:00+00:00,2978.312255859375,2994.470703125,2972.59033203125,2990.9853515625,2990.9853515625,63846400
2024-02-20 22:00:00+00:00,2989.894287109375,3001.240234375,2985.1533203125,2999.74853515625,2999.74853515625,0
2024-02-20 23:00:00+00:00,2996.0654296875,3031.5244140625,2996.0654296875,3014.433837890625,3014.433837890625,314052608
2024-02-21 00:00:00+00:00,3015.6533203125,3017.1904296875,3000.39306640625,3005.521728515625,3005.521728515625,0
2024-02-21 01:00:00+00:00,3004.17333984375,3004.17333984375,2990.025146484375,2998.85205078125,2998.85205078125,0
2024-02-21 02:00:00+00:00,3000.419677734375,3011.422119140625,2993.64404296875,3011.422119140625,3011.422119140625,133459968
2024-02-21 03:00:00+00:00,3010.076416015625,3010.939697265625,3001.77734375,3005.9189453125,3005.9189453125,87070720
2024-02-21 04:00:00+00:00,3005.839599609375,3009.71484375,2988.9501953125,2998.482666015625,2998.482666015625,133675008
2024-02-21 05:00:00+00:00,2998.040771484375,3008.025390625,2973.212158203125,2979.816162109375,2979.816162109375,152813568
2024-02-21 06:00:00+00:00,2977.408447265625,2978.181884765625,2947.72900390625,2951.22265625,2951.22265625,381935616
2024-02-21 07:00:00+00:00,2947.51171875,2947.51171875,2928.13720703125,2937.774658203125,2937.774658203125,431081472
2024-02-21 08:00:00+00:00,2939.295654296875,2955.2578125,2935.787109375,2940.4208984375,2940.4208984375,204253184
2024-02-21 09:00:00+00:00,2940.82421875,2940.82421875,2892.006103515625,2892.006103515625,2892.006103515625,0
2024-02-21 10:00:00+00:00,2897.769775390625,2922.764404296875,2890.091064453125,2917.2958984375,2917.2958984375,426321920
2024-02-21 11:00:00+00:00,2916.620849609375,2924.587158203125,2888.015380859375,2898.226318359375,2898.226318359375,0
2024-02-21 12:00:00+00:00,2899.334716796875,2924.6083984375,2889.3720703125,2920.437744140625,2920.437744140625,362586112
2024-02-21 13:00:00+00:00,2920.554931640625,2928.00048828125,2888.83251953125,2906.35205078125,2906.35205078125,0
2024-02-21 14:00:00+00:00,2908.47119140625,2909.040771484375,2875.41845703125,2890.08837890625,2890.08837890625,0
2024-02-21 15:00:00+00:00,2891.326416015625,2918.8232421875,2880.7421875,2911.921142578125,2911.921142578125,0
2024-02-21 16:00:00+00:00,2914.350341796875,2935.29931640625,2904.238037109375,2932.51513671875,2932.51513671875,193271808
2024-02-21 17:00:00+00:00,2931.84765625,2933.0390625,2897.816650390625,2897.816650390625,2897.816650390625,0
2024-02-21 18:00:00+00:00,2898.107666015625,2906.103271484375,2887.271240234375,2899.844970703125,2899.844970703125,0
2024-02-21 19:00:00+00:00,2900.41064453125,2912.802734375,2893.881591796875,2912.802734375,2912.802734375,0
2024-02-21 20:00:00+00:00,2912.73095703125,2915.790771484375,2900.88623046875,2904.08544921875,2904.08544921875,0
2024-02-21 21:00:00+00:00,2907.1513671875,2925.507080078125,2902.620361328125,2925.507080078125,2925.507080078125,139134976
2024-02-21 22:00:00+00:00,2926.649169921875,2934.234619140625,2914.30517578125,2934.09130859375,2934.09130859375,0
2024-02-21 23:00:00+00:00,2934.261962890625,2978.324462890625,2934.261962890625,2971.24853515625,2971.24853515625,0
2024-02-22 00:00:00+00:00,2969.599853515625,2969.599853515625,2940.2001953125,2940.2001953125,2940.2001953125,60661760
2024-02-22 01:00:00+00:00,2940.91064453125,2948.924560546875,2907.109375,2912.225341796875,2912.225341796875,210526208
2024-02-22 02:00:00+00:00,2910.815185546875,2926.273681640625,2910.815185546875,2920.442138671875,2920.442138671875,0
2024-02-22 03:00:00+00:00,2920.239013671875,2939.359130859375,2918.95703125,2934.819091796875,2934.819091796875,56143872
2024-02-22 04:00:00+00:00,2934.70263671875,2938.5126953125,2921.820556640625,2925.844970703125,2925.844970703125,0
2024-02-22 05:00:00+00:00,2926.043212890625,2941.7646484375,2926.043212890625,2930.954833984375,2930.954833984375,81293312
2024-02-22 06:00:00+00:00,2931.899658203125,2959.418701171875,2931.559326171875,2959.0625,2959.0625,0
2024-02-22 07:00:00+00:00,2958.34033203125,2993.551025390625,2955.77490234375,2992.16650390625,2992.16650390625,289591296
2024-02-22 08:00:00+00:00,2991.98974609375,3020.0537109375,2989.2685546875,3018.925537109375,3018.925537109375,624594944
2024-02-22 09:00:00+00:00,3019.685791015625,3029.888916015625,2999.113525390625,3023.967529296875,3023.967529296875,0
2024-02-22 10:00:00+00:00,3021.63134765625,3021.63134765625,2988.8076171875,2993.982421875,2993.982421875,0
2024-02-22 11:00:00+00:00,2994.072509765625,2994.197021484375,2971.606689453125,2990.044189453125,2990.044189453125,23726080
2024-02-22 12:00:00+00:00,2989.58837890625,3002.95361328125,2971.482177734375,2980.024658203125,2980.024658203125,0
2024-02-22 13:00:00+00:00,2980.341064453125,2982.011474609375,2930.704833984375,2943.293212890625,2943.293212890625,251799552
2024-02-22 14:00:00+00:00,2942.947021484375,2966.87353515625,2938.1611328125,2966.87353515625,2966.87353515625,0
2024-02-22 15:00:00+00:00,2964.64794921875,2991.43310546875,2960.3564453125,2984.94873046875,2984.94873046875,0
2024-02-22 16:00:00+00:00,2985.597412109375,2987.54638671875,2961.165283203125,2968.305908203125,2968.305908203125,0
2024-02-22 17:00:00+00:00,2968.720703125,2988.215087890625,2968.720703125,2984.658203125,2984.658203125,0
2024-02-22 18:00:00+00:00,2983.884521484375,3000.3359375,2976.14599609375,2994.681396484375,2994.681396484375,9371648
2024-02-22 19:00:00+00:00,2992.75439453125,2993.28564453125,2980.02685546875,2985.76904296875,2985.76904296875,0
2024-02-22 20:00:00+00:00,2986.600341796875,3030.666015625,2981.65380859375,3006.662109375,3006.662109375,569812992
2024-02-22 21:00:00+00:00,3012.191162109375,3012.191162109375,2975.35888671875,2984.326904296875,2984.326904296875,0
2024-02-22 22:00:00+00:00,2984.968994140625,2991.953857421875,2969.334228515625,2988.661376953125,2988.661376953125,127696896
2024-02-22 23:00:00+00:00,2987.865478515625,2990.063232421875,2969.05419921875,2970.084716796875,2970.084716796875,0
2024-02-23 00:00:00+00:00,2970.1396484375,2991.32958984375,2969.1943359375,2989.235595703125,2989.235595703125,0
2024-02-23 01:00:00+00:00,2989.035888671875,2990.509521484375,2974.60498046875,2979.8662109375,2979.8662109375,0
2024-02-23 02:00:00+00:00,2978.603515625,2989.260498046875,2937.302734375,2938.055908203125,2938.055908203125,179265536
2024-02-23 03:00:00+00:00,2943.094482421875,2954.56201171875,2933.518310546875,2953.806640625,2953.806640625,301711360
2024-02-23 04:00:00+00:00,2954.2568359375,2959.74853515625,2947.844482421875,2951.070556640625,2951.070556640625,16928768
2024-02-23 05:00:00+00:00,2951.6357421875,2959.8740234375,2949.115478515625,2959.653076171875,2959.653076171875,0
2024-02-23 06:00:00+00:00,2958.729736328125,2965.29833984375,2956.50732421875,2964.4326171875,2964.4326171875,0
2024-02-23 07:00:00+00:00,2963.9521484375,2963.9521484375,2923.616943359375,2931.932373046875,2931.932373046875,0
2024-02-23 08:00:00+00:00,2932.4521484375,2944.352783203125,2915.42236328125,2922.30322265625,2922.30322265625,0
2024-02-23 09:00:00+00:00,2923.23095703125,2938.37353515625,2917.059326171875,2938.37353515625,2938.37353515625,0
2024-02-23 10:00:00+00:00,2938.52099609375,2944.109619140625,2932.903076171875,2941.523193359375,2941.523193359375,0
2024-02-23 11:00:00+00:00,2941.407958984375,2946.971923828125,2937.35302734375,2941.845458984375,2941.845458984375,0
2024-02-23 12:00:00+00:00,2942.916748046875,2942.916748046875,2924.312255859375,2928.421142578125,2928.421142578125,0
2024-02-23 13:00:00+00:00,2927.9658203125,2941.753662109375,2927.312255859375,2941.4267578125,2941.4267578125,0
2024-02-23 14:00:00+00:00,2941.819091796875,2959.171630859375,2932.1015625,2947.756103515625,2947.756103515625,196347904
2024-02-23 15:00:00+00:00,2947.7373046875,2947.90283203125,2916.06494140625,2916.507080078125,2916.507080078125,426739712
2024-02-23 16:00:00+00:00,2916.501953125,2937.5283203125,2906.583740234375,2932.247314453125,2932.247314453125,222778368
2024-02-23 17:00:00+00:00,2933.564208984375,2946.190673828125,2931.19189453125,2944.529296875,2944.529296875,0
2024-02-23 18:00:00+00:00,2944.8193359375,2947.576171875,2935.33740234375,2943.671142578125,2943.671142578125,0
2024-02-23 19:00:00+00:00,2944.722900390625,2950.517578125,2939.0732421875,2944.666748046875,2944.666748046875,0
2024-02-23 20:00:00+00:00,2945.032470703125,2952.65576171875,2939.2646484375,2952.65576171875,2952.65576171875,0
2024-02-23 21:00:00+00:00,2951.205322265625,2952.18017578125,2941.273681640625,2941.273681640625,2941.273681640625,0
2024-02-23 22:00:00+00:00,2942.56591796875,2946.550048828125,2920.1875,2922.561767578125,2922.561767578125,0
2024-02-23 23:00:00+00:00,2922.70068359375,2929.1767578125,2907.83447265625,2921.986328125,2921.986328125,0
2024-02-24 00:00:00+00:00,2921.962890625,2935.861328125,2919.142822265625,2933.198486328125,2933.198486328125,0
2024-02-24 01:00:00+00:00,2933.248046875,2933.248046875,2907.70068359375,2908.647216796875,2908.647216796875,0
2024-02-24 02:00:00+00:00,2909.347900390625,2923.012451171875,2909.347900390625,2921.35400390625,2921.35400390625,0
2024-02-24 03:00:00+00:00,2922.515869140625,2932.756591796875,2918.8486328125,2930.99609375,2930.99609375,0
2024-02-24 04:00:00+00:00,2930.047607421875,2950.291748046875,2930.047607421875,2946.2333984375,2946.2333984375,198443008
2024-02-24 05:00:00+00:00,2946.647705078125,2951.212158203125,2943.458251953125,2949.16015625,2949.16015625,0
2024-02-24 06:00:00+00:00,2948.206298828125,2950.278076171875,2944.306640625,2947.734619140625,2947.734619140625,0
2024-02-24 07:00:00+00:00,2947.318115234375,2963.03466796875,2944.697265625,2961.072509765625,2961.072509765625,0
2024-02-24 08:00:00+00:00,2962.56591796875,2962.56591796875,2948.25048828125,2948.791259765625,2948.791259765625,0
2024-02-24 09:00:00+00:00,2949.399169921875,2960.466552734375,2949.399169921875,2959.68310546875,2959.68310546875,0
2024-02-24 10:00:00+00:00,2958.063232421875,2964.5859375,2955.113037109375,2958.596435546875,2958.596435546875,43166720
2024-02-24 11:00:00+00:00,2958.324462890625,2963.154296875,2953.4140625,2960.73291015625,2960.73291015625,55788544
2024-02-24 12:00:00+00:00,2961.1669921875,2961.1669921875,2954.406982421875,2957.143798828125,2957.143798828125,0
2024-02-24 13:00:00+00:00,2956.931640625,2965.6669921875,2954.830322265625,2965.5205078125,2965.5205078125,0
